Product ID (DO NOT EDIT),Product Name (English),Product Name (Traditional Chinese),Product Summary (English),Product Summary (Traditional Chinese),SEO Title (English),SEO Title (Traditional Chinese),SEO Description (English),SEO Description (Traditional Chinese),SEO Keywords,Hidden Product,Preorder Product,Preorder Note (English),Preorder Note (Traditional Chinese),Status,Brand,Hide Price,Regular Price,Sale Price,Product Retail Store Price,Member Price,Bronze Member Price,Silver Member Price,Gold Member Price,Unlimited Quantity,Same Price,Product Cost,SKU,Quantity (DO NOT EDIT),Update Quantity (e.g. +5 or -8),Weight(KG),Supplier,Product Tag,Variant ID (DO NOT EDIT),Variant (English) (DO NOT EDIT),Variant (Traditional Chinese) (DO NOT EDIT),Variant Quantity (DO NOT EDIT),Update Variant Quantity (e.g. +5 or -8),Variant Price,Variant Sale Price,Variant Retail Store Price,Variant Member Price,Variant Bronze Member Price,Variant Silver Member Price,Variant Gold Member Price,Variant Cost,Variant Weight(KG),Variant SKU,Location ID,MPN,Barcode,SL_STOCK_ID(DO NOT EDIT),Warehouse(DO NOT EDIT),SL_KEY0(DO NOT EDIT),SL_KEY1(DO NOT EDIT)
639c1329c7a6d60011d2dd3f,Lovetoy FUCK ME Cross Pattern Nipple Pasties (2 Pack),Lovetoy FUCK ME 十字紋乳貼,,,Lovetoy FUCK ME Cross Pattern Nipple Pasties (2 Pack),Lovetoy FUCK ME 十字紋乳貼,Key FeaturesFUCK ME Cross Pattern Nipple Pasties-2 PACK                                 Nipple pasties (2 pairs)Self-adhesive and hypoallergenic - can be worn for up to 8 hoursWear as nipple cover ups or as a sexy outfit accessory,主要特徵FUCK ME 交叉圖案乳頭膏 - 2 件裝乳貼（2 對）自粘和低過敏性 - 可佩戴長達 8 小時可用作乳頭罩或性感裝束配飾一次性使用材質：緞面。交叉：8.0 cm產品尺寸：8 cm產品重量：3 g包裝尺寸：10*20 cm包裝重量：8 g,,N,N,,,Y,Lovetoy,N,68,0,,0,0,0,0,N,,10.53,WD0002387,4,+0,1,,,,,,,,,,,,,,,,,,LV763008,,6970260909686,639c1329c7a6d60011d2dd43,Primary,ca2ebb90ff876d3a5fd69e46ca5311f1,4ce898840ff95d23470686c23f59a74b
639c14738bb187001d98b2f0,Lovetoy Reusable Red Heart Tassels Nipple Pasties,Lovetoy 可重複使用紅色心形流蘇乳頭貼,,,Lovetoy Reusable Red Heart Tassels Nipple Pasties,Lovetoy 可重複使用紅色心形流蘇乳頭貼,Key FeaturesRed Heart Shaped Nipple Pasties with Lace Edge and Tassels                                                 Reusable nipple pastiesSelf-adhesive and hypoallergenic - can be worn for up to 8 hoursWear as nipple cover ups,主要特徵帶蕾絲邊和流甦的紅色心形乳貼可重複使用的乳貼自粘和低過敏性 - 可佩戴長達 8 小時可用作乳頭罩或性感裝束配飾重複使用：只需用肥皂水清洗，將粘性面朝上晾乾。清潔乾淨以備下次使用。材質：滌綸+PU+PE尺寸：6.0*5.5cm,,N,N,,,Y,Lovetoy,N,88,0,,0,0,0,0,N,,19.34,WD0002388,5,+0,1,,,,,,,,,,,,,,,,,,LV763011,,6970260909716,639c14738bb187001d98b2f4,Primary,c5501b0c4fa448ba6c7892a05ccb1452,c05eabb9c167ebfa35d01bd4f6a40ed1
639fca89d00d61001d574be0,Genesprint STDs 5 in 1 rapid test cassette,Genesprint 5合1性病快速測試劑盒,,,Genesprint STDs 5 in 1 rapid test cassette,Genesprint 5合1性病快速測試劑盒,"This product is a single-use rapid test cassette composed of 5 STDs antibody/antigen rapid tests, each of which detects a specific antibody/antigen (including: Chlamydia antigen, Trichomonas Vaginalis antigen, Neisseria Gonorrhoea",本產品為集合5種性病的一次性快速測試套裝，用於體外定性檢測尿液，唾液或體液(陰液)樣本中分別測試出沙眼衣原體抗原、陰道滴蟲抗原、淋病奈瑟球菌抗原、人類免疫缺陷病毒（HIV）1/2 型抗體 及梅毒螺旋體 (TP) 抗體，從而協助臨床判斷人體是否受到沙眼衣原體、陰道滴蟲、淋病奈瑟球菌、人類免疫缺陷病毒（HIV）1/2 型及梅毒螺旋體 (TP) 的感染。試驗結果須臨床由醫生結合患者症狀、體徵及其它檢查結果進一步確定。,,N,N,,,Y,Genesprint,N,508,0,,0,0,0,0,N,,180,WD0002444,0,+0,1,,,,,,,,,,,,,,,,,,,,4899959024368,639fca89d00d61001d574be4,Primary,939b5ac568a9ada7680642553b694023,2e4af0165df58bc6b267bfb5c319d998
639fcb853cfd83001a0a3dcb,GenesPrint Chlamydia Antigen Rapid Test Cassette,Genesprint 沙眼衣原體抗原檢測試劑盒,,,GenesPrint Chlamydia Antigen Rapid Test Cassette,Genesprint 沙眼衣原體抗原檢測試劑盒,"This product is used to qualitatively detect whether human urine, saliva, and body fluids contain Chlamydia trachomatis antigens in vitro, and to assist clinically in judging whether the human body is infected by Chlamydia trachom","本產品用於體外定性檢測人的尿液, 唾液, 體液中是否含有沙眼衣原體抗原，臨床輔助判斷人體是否受到沙眼衣原體的感染。",,N,N,,,Y,Genesprint,N,238,218,,0,0,0,0,N,,80,WD0002445,6,+0,1,,,,,,,,,,,,,,,,,,,,4899959024313,639fcb853cfd83001a0a3dcf,Primary,785cac86e1c4cf51b5c257e5664e1944,c265f7b16a30352962007c4847ce1379
639fcc16d00d614781563f9c,GenesPrint Trichomonas Vaginalis Antigen Rapid Test cassette,GenesPrint 陰道滴蟲抗原檢測試劑盒,,,GenesPrint Trichomonas Vaginalis Antigen Rapid Test cas,GenesPrint 陰道滴蟲抗原檢測試劑盒,"This product is used to qualitatively detect whether human urine, saliva, and body fluids contain Trichomonas vaginalis antigen in vitro, and it is a clinical aid to judge whether the human body is infected by Trichomonas vaginali","本產品⽤於體外定性檢測⼈的尿液, 唾液, 體液中是否含有陰道滴蟲抗原，臨床輔助判斷⼈體是否受到陰道滴蟲的感染。",,N,N,,,Y,GenesPrint,N,238,218,,0,0,0,0,N,,80,WD0002446,6,+0,1,,,,,,,,,,,,,,,,,,,,4899959024320,639fcc16d00d614781563fa0,Primary,666ff37ce4c223d4ef75c532b0efb50e,9aab1cd2187a5efb49db652a5a7a0ce1
639fccb1df43600014e3e31b,GenesPrint Neisseria Gonorrhoeae Antigen Rapid Test Cassette,GenesPrint 淋球奈瑟球菌抗原檢測試劑盒,,,GenesPrint Neisseria Gonorrhoeae Antigen Rapid Test Cas,GenesPrint 淋球奈瑟球菌抗原檢測試劑盒,"This product is used to qualitatively detect whether human urine, saliva, and body fluids contain Neisseria gonorrhoeae antigens in vitro, and it is a clinical assistant to judge whether the human body is infected by gonorrhea.","本產品用於體外定性檢測人的尿液, 唾液, 體液中是否含有淋病奈瑟球菌抗原，臨床輔助判斷人體是否受到淋球菌感染。",,N,N,,,Y,GenesPrint,N,238,218,,0,0,0,0,N,,80,WD0002447,6,+0,1,,,,,,,,,,,,,,,,,,,,4899959024337,639fccb1df43600014e3e31f,Primary,da49605bdbb5ee2d8b40788e7e0ac16e,8d4e3c0149d54fc5fffc8ee62190a8c0
639fcd32c5507400145bf6d4,GenesPrint HIV (Type 1+2) Antobody Rapid Test Cassette,Genesprint 人類免疫缺陷病毒1+2型抗體檢測試劑盒,,,GenesPrint HIV (Type 1+2) Antobody Rapid Test Cassette,Genesprint 人類免疫缺陷病毒1+2型抗體檢測試劑盒,"This product is used for in vitro qualitative detection of human immunodeficiency virus (HIV) 1/2 antibodies in urine, saliva, and body fluids, and is used to clinically assist in judging whether the human body is infected by huma","本產品用於體外定性檢測人的尿液, 唾液, 體液中是否含有人類免疫缺陷病毒（HIV）1/2型抗體，臨床輔助判斷人體是否受到人類免疫缺陷病毒（HIV）1/2型感染。",,N,N,,,Y,GenesPrint,N,238,218,,0,0,0,0,N,,80,WD0002448,3,+0,1,,,,,,,,,,,,,,,,,,,,4899959024344,639fcd33c5507400145bf6d8,Primary,6da838c1d0bda409e0236edf8be974cb,8cb7c62031a4ced638d93bcd0e3f6831
639fcf45427047001df81da0,GenesPrint Syphilis Treponema Pallidum Antibody Rapid Test Cassette,GenesPrint梅毒螺旋體抗體檢測試劑盒,,,GenesPrint Syphilis Treponema Pallidum Antibody Rapid T,GenesPrint梅毒螺旋體抗體檢測試劑盒,"This product is used to qualitatively detect whether human urine, saliva, and body fluids contain Treponema pallidum (TP) antibodies in vitro, and to assist in clinical judgment of whether the human body is infected by Treponema p","本產品用於體外定性檢測人的尿液, 唾液, 體液中是否含有梅毒螺旋體 (TP)抗體，臨床輔助判斷人體是否受到梅毒螺旋體病毒的感染。旋體的特異性抗體。",,N,N,,,Y,GenesPrint,N,238,218,,0,0,0,0,N,,80,WD0002449,3,+0,1,,,,,,,,,,,,,,,,,,,,4899959024351,639fcf45427047001df81da4,Primary,29c7deaf89e06e2d4cccb749cc94ea32,a7cc7f34259ef663e9bf6710da32e2fc
639fecf1a094f1000e50a8a5,Lovetoy Bondage Fetish Black Matt Collar With Leash,Lovetoy Bondage Fetish 啞黑色光面項圈帶連鐵鏈,,,Lovetoy Bondage Fetish Black Matt Collar With Leash,Lovetoy Bondage Fetish 啞黑色光面項圈帶連鐵鏈,"Key FeaturesStylish faux leather collar and lead set for animal-friendly, reliable restraintBuckle closure adjusts between 14 - 18.5 inches in circumference for comfort51 inches lead with rotational quick-release clip and hand loo",主要特徵時尚的人造皮革項圈和鉛套，可靠的束縛帶扣項圈可在 14 - 18.5 inches 的周長范圍內調節，以確保舒適51 inches 鉛帶旋轉快速釋放夾和手環提供有效控制人造皮革從第一次使用開始就很柔軟，不需要“皮革護理”適合素食主義者的臥室束縛冒險的完美束縛套裝產品尺寸：鍊長：51 inches產品重量：213 g包裝尺寸：17*12.5*5.5 cm包裝重量：250 g,,N,N,,,N,Lovetoy,N,128,0,,0,0,0,0,N,,33.85,WD0002407,6,+0,1,,,,,,,,,,,,,,,,,,LV761003,,6970260906005,639fecf2a094f1000e50a8aa,Primary,0a262368628f1fb72d2fd13431f1782a,fa3d09dedb9cdb38fee3340b6c41194a
639fef0d9b0b94001d1d20c5,Lovetoy Tassel Nipple Clamp With Chain,Lovetoy 紅色流蘇乳頭夾,,,Lovetoy Tassel Nipple Clamp With Chain,Lovetoy 紅色流蘇乳頭夾,"The adjustable Glamor Tassel Nipple Clamps is beautifully designed for intensely pleasurable pain. Tipped in silicone for a cushioned clasp, they're perfectly suited to beginners and pain professionals alike Firm-but-gentle, these",可調節的 Glamour 流蘇乳頭夾設計精美，可帶來極度愉悅的疼痛感。尖端採用矽膠製成的帶襯墊的扣環，非常適合初學者和 BDSM 專業人士使用，這些可調節的夾鉗堅固但溫和，以恰到好處的壓力夾住乳頭，慢慢建立起一種溫暖的敏感性，最終發展成令人興奮的疼痛壓力永遠不會太多，但總是足夠的。佩戴時可輕鬆調整握把，以便立即釋放，或進一步加強您的遊戲帶配重的可調節漂亮流蘇奶嘴夾非常適合初學者和 BDSM 高級用戶增加感覺和色情反應負重會給您的乳頭玩耍增加額外的壓力作為送,,N,N,,,Y,Lovetoy,N,118,0,,0,0,0,0,N,,34,WD0002408,6,+0,1,,,,,,,,,,,,,,,,,,LV761008,,6970260906111,639fef0e9b0b94001d1d20ca,Primary,ad5e7b6708f17d9faa96f6ae9a14f2b0,b7a4925f47ffcee45911768436e7fcfa
63a00c88c3110f0023f42e7a,Lovetoy Metallic Silver Collar With Nipple Clamp,Lovetoy 金屬感銀頸圈連乳頭夾,,,Lovetoy Metallic Silver Collar With Nipple Clamp,Lovetoy 金屬感銀頸圈連乳頭夾,Discover the thrilling sensation of being simultaneously collared and clamped with the advanced metallic silver collar with nipple clamp. This lined stylish collar creates comfortable restraint and features a pair of 13 inch chain,使用帶乳頭夾的金屬銀項圈，體驗同時進行項圈和夾緊的驚險感覺。這款帶襯裡的時尚項圈營造出舒適的束縛感，並配有一對帶乳頭夾的 13 inches 鏈條，可挑逗上身刺激。帶乳頭夾的束縛項圈，用於高級 BDSM 探索時尚的人造皮革項圈和乳頭夾套件，對動物友好，可靠的約束6 x 孔扣封口可在 14 - 18.5 inches 之間調節，以實現完美貼合360 度旋轉金屬 D 形環可搭配您選擇的鏈條或鉛2 個可調節乳頭夾懸掛在單獨的 13 inches 鏈條上，以提供額,,N,N,,,N,Lovetoy,N,168,0,,0,0,0,0,N,,54.9,WD0002411,7,+0,1,,,,,,,,,,,,,,,,,,LV761006,,6970260906081,63a00c89c3110f0023f42e80,Primary,dab464da02b7909a1b2bfba9cea9b304,f113180388304d0aff1994158fa6b5a6
63a00e67bb07240017dad7f2,Lovetoy Luxury Metal Anal Tail Purple,Lovetoy 豪華狐狸尾巴 金屬後庭塞 紫色,,,Lovetoy Luxury Metal Anal Tail Purple,Lovetoy 豪華狐狸尾巴 金屬後庭塞 紫色,"Key FeaturesLuxury Gorgeous metal anal Tail3.25"" long, 1.29"" in dia at widest point35CM Long fluffy tail.Packaged in clear OPP bag with barcodeMaterial: Zinc alloy/faux fur, nickle free",主要特徵豪華華麗的金屬肛門尾巴3.25 in 長，最寬處直徑 1.29 in35 cm 長毛絨尾巴。包裝在帶條碼的透明袋中材質：鋅合金/人造毛皮，無鎳,,N,N,,,N,Lovetoy,N,268,0,,0,0,0,0,N,,88.2,WD0002412,6,+0,1,,,,,,,,,,,,,,,,,,LV5432,,19977202,63a00e67bb07240017dad7f7,Primary,b7980214871aefb396dc18b6433eab30,4595199d3ff3d42b75abdebcf2b3908c
63a010d8a304dc001afce263,,ToysHeart 妖豔的姐姐 甜美姐姐系 動漫飛機杯,,,,,,,,N,N,,,Y,,N,198,0,,0,0,0,0,N,,66.33,TH1314B01,2,+0,1,,,,,,,,,,,,,,,,,,,,4526374113277,63a010d8a304dc001afce266,Primary,f91607fb1fbda4629544501c9d875330,48f873fc6dbee50927b247f10f624903
63a0179558e141001d71de60,Lovetoy Metal Anal Tail (White/Black&White),Lovetoy 狐狸尾巴 金屬後庭塞 (白色/黑白色),,,Lovetoy Metal Anal Tail (White/Black&White),Lovetoy 狐狸尾巴 金屬後庭塞 (白色/黑白色),"Key Features                                         Large silver plug with fluffy tailPackaged in clear OPP bag with barcodeTail size: 35*9 CMMaterial: Zinc alloy/faux fur, nickle free",主要特徵帶蓬鬆尾巴的金屬後庭塞包裝在帶有條形碼的透明袋中尾部尺寸：35*9 cm材質：鋅合金/人造毛皮，無鎳,,N,N,,,N,Lovetoy,N,179,0,,0,0,0,0,N,Y,60.45,,18,,0,,,63a0179558e141001d71de58,White ,白色 S,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002415,,,58276375,63a0179658e141001d71de6c,Primary,7f50e8b5ac8dc51cffa6f9b15ccffe08,5249a69cb8a4484ef35b706142d88cef
63a0179558e141001d71de60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a0179558e141001d71de59,White ,白色 L,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002413,,,45286702,63a0179658e141001d71de71,Primary,e76a1fbc3b0241b1c72acf5ac1378083,4729d163945e9725476d622f91a21306
63a0179558e141001d71de60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a0179558e141001d71de5a,Black&White ,黑白色 S,3,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002414,,,69919813,63a0179658e141001d71de76,Primary,6fdd18cdb47ebfae382e080d7b9de8d1,92272b20e9a02d1d736929d6ac1f7108
63a0179558e141001d71de60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a0179558e141001d71de5b,Black&White ,黑白色 L,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002441,,,25870107,63a0179658e141001d71de7b,Primary,3f6625caf07df214f75c14acd0c9a9e1,a5a6de05fef22aa4da88b532cc6b82c2
63a01d1373d1fc0023c3129b,Lovetoy Rosebud Spiral Metal Plug,Lovetoy Rosebud 螺旋金屬後庭塞,"A classic metal anal plug, with a rounded tip, a slim neck, a spiral body and a rounded base. But not only that, but at the base you can enjoy a jewel, perfect to improve the views.","經典金屬肛塞，圓頭、細頸、螺旋體和圓形底座。
但不僅如此，您還可以享受觀看寶石",Lovetoy Rosebud Spiral Metal Plug,Lovetoy Rosebud 螺旋金屬後庭塞,"Key FeaturesLuxury silver spiral heavy Metal plug2.7"" long, 1.15"" in dia at widest pointPackaged with black Gift box and black Velvet PouchMaterial: Zinc alloy, nickle free",主要特徵豪華銀色螺旋重金屬後庭塞2.7 in 長，最寬處直徑 1.15 in包裝有黑色禮品盒和黑色天鵝絨袋材質：鋅合金，無鎳,,N,N,,,Y,Lovetoy,N,128,0,,0,0,0,0,N,Y,47.11,,35,,0,,,63a01d1273d1fc0023c31291,Purple,紫色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002416,,,6970260903820,63a01d1373d1fc0023c312a9,Primary,213ee5ec3d7e11f4f36c3deb92e5c3d0,410abafda946fbe52b47313ddb5d82e9
63a01d1373d1fc0023c3129b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a01d1273d1fc0023c31292,Green,綠色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002417,,,6970260903776,63a01d1373d1fc0023c312ae,Primary,3436dac08e5cdef4bea533adb19a58f8,68186fe05c90fb1ea555b855c4a885bc
63a01d1373d1fc0023c3129b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a01d1273d1fc0023c31293,Dark Blue,深藍色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002418,,,6970260903813,63a01d1373d1fc0023c312b3,Primary,9bd8cf4ebd68b1ea7311e261710984ce,ba18e64c227ee3a8a272f0bcfe37826b
63a01d1373d1fc0023c3129b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a01d1273d1fc0023c31294,Red,紅色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002420,,,6970260903783,63a01d1373d1fc0023c312b8,Primary,087d5358156c946bf35380cf67f53fce,2c608c1f6951fac7e0bf8cc0d3c0b8e4
63a01d1373d1fc0023c3129b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a01d1273d1fc0023c31295,Clear,透明,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002421,,,6970260903752,63a01d1373d1fc0023c312bd,Primary,d188b3c874c7be39a244f942e7489c99,d869362f410f9c64dc66ca3ef1a4d14b
63a01d1373d1fc0023c3129b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a0203330d2ca0011c558b0,,藍色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002419,,,6970260903790,63a0203330d2ca0011c558b9,Primary,6eb4caf94d8861dd66e9e0651ec112d0,ac06b7f6af4426418d07f68362d7aa99
63a01d1373d1fc0023c3129b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a0203330d2ca0011c558b1,,黑色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002422,,,6970260903837,63a0203330d2ca0011c558be,Primary,ff87523d8e6c487ce9004619c0a1b60d,6afc158f4343722923842207dfc2f1f2
63a01f2fa17fc90020fa4fc7,Lovetoy Spiral Pompon Metal Plug,Lovetoy 螺旋絨球金屬後庭塞,,,Lovetoy Spiral Pompon Metal Plug,Lovetoy 螺旋絨球金屬後庭塞,Key FeaturesSpiral silver plug+ pink/purple/white/black pomponPompon dia: 8 cm.Packaged in clear OPP bag with barcodeMaterial: Zinc alloy/faux fur.nickle free,主要特徵螺旋金屬後庭塞+粉/紫/白/黑絨球絨球直徑：8 cm。包裝在帶有條形碼的透明袋中材質：鋅合金/人造毛皮。無鎳,,N,N,,,N,Lovetoy,N,138,0,,0,0,0,0,N,Y,44.6,,12,,0,,,63a01f2fa17fc90020fa4fbf,Pink,粉紅色,3,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002424,,,6970260904575,63a01f30a17fc90020fa4fd3,Primary,905ab6528014a035e68797a30ffe6f0e,344446290d05104918b7831985fa3888
63a01f2fa17fc90020fa4fc7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a01f2fa17fc90020fa4fc0,Purple,紫色,3,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002423,,,6970260904582,63a01f30a17fc90020fa4fd8,Primary,73e56832c1ee7503d723e328e0de90ba,ecce05927f67d9a142f8e546963c0c9b
63a01f2fa17fc90020fa4fc7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a01f2fa17fc90020fa4fc1,Black,黑色,3,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002426,,,6970260904599,63a01f30a17fc90020fa4fdd,Primary,bc5abe87cd7c9f90210d37cff6cb6b0c,752c0820b03cec8ced42d4a879b8a75f
63a01f2fa17fc90020fa4fc7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a01f2fa17fc90020fa4fc2,White,白色,3,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002425,,,6970260904605,63a01f30a17fc90020fa4fe2,Primary,ed3a2bfb3705b56bb9841020b095637b,446988a07cc018e72f5e69856686e4f8
63a022f1c3110f001df438fd,Lovetoy Rosebud Classic Metal Plug S,Lovetoy Rosebud 經典金屬後庭塞 S,"A classic metal anal plug, with a rounded tip, a slim neck and a rounded base. 
Let you have a good night!","經典金屬肛塞，尖端圓潤，頸部細長，底座圓潤。
俾你玩足一晚！",Lovetoy Rosebud Classic Metal Plug S,Lovetoy Rosebud 經典金屬後庭塞 S,"Key FeaturesLuxury classic heavy Metal plug-small2.7"" long, 1.15"" in dia at widest pointPackaged with black Gift box and black Velvet PouchMaterial: Zinc alloy, nickle free",主要特徵奢華經典金屬後庭塞2.7 in 長，最寬處直徑 1.15 in包裝有黑色禮品盒和黑色天鵝絨袋材質：鋅合金，無鎳,,N,N,,,Y,Lovetoy,N,148,0,,0,0,0,0,N,Y,47,,69,,0,,,63a022f1c3110f001df438eb,Red,紅色,8,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002427,,,6970260903608,63a022f2c3110f001df43913,Primary,168120b589870ebe2ec173f1b47c6093,ed85a1902506052d0c82a94129e90895
63a022f1c3110f001df438fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a022f1c3110f001df438ec,Dark Blue,深藍色,8,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002428,,,6970260903639,63a022f2c3110f001df43918,Primary,5b06bc3a09f89c7eca84ca5e2505eccf,c4b2db71ecfc6d2102b75e794dc7f90a
63a022f1c3110f001df438fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a022f1c3110f001df438ed,Green,綠色,8,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002429,,,6970260903592,63a022f2c3110f001df4391d,Primary,97ba74068fb483305404581087e05963,6e6e3b0332de1eec386925319f79c21f
63a022f1c3110f001df438fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a022f1c3110f001df438ee,Blue,藍色,8,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002430,,,6970260903615,63a022f2c3110f001df43922,Primary,9389ac246a5211cee2a6ec1a376329ff,cdb1ce878860c72b52620239e88d801a
63a022f1c3110f001df438fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a022f1c3110f001df438ef,Purple,紫色,7,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002431,,,6970260903646,63a022f2c3110f001df43927,Primary,43b346f72659d47136fe46bea4e71d5d,cb237bf0d37788494c65a19d7e2465ff
63a022f1c3110f001df438fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a022f1c3110f001df438f0,Fuchsia,紫紅色,7,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002432,,,6970260903585,63a022f2c3110f001df4392c,Primary,d0561e14b234766001e6ada590ba4b61,2ccfd2d39e54463e805686c92e82151e
63a022f1c3110f001df438fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a022f1c3110f001df438f1,Pink,粉紅色,8,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002433,,,6970260903622,63a022f2c3110f001df43931,Primary,01101053c44ac233a81e749449cb364d,0b24746188da62f8c777f9306ca74203
63a022f1c3110f001df438fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a022f1c3110f001df438f2,Clear,透明,8,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002434,,,6970260903578,63a022f2c3110f001df43936,Primary,f550648b53decdd84ae99827c523d2b4,528be9b29397bd63bc969328b58b9893
63a022f1c3110f001df438fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63a022f1c3110f001df438f3,Black,黑色,7,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,WD0002435,,,6970260903653,63a022f2c3110f001df4393b,Primary,1c9aba766a4aa12ba795b41e74bddbb9,1cc7bf0693bfb7f7b1c44eb42149d8fe
63a024f0e887b80023c40fe5,Lovetoy Universal Pecker Stand Holder,Lovetoy 通用仿真假陽具支架,,,Lovetoy Universal Pecker Stand Holder,Lovetoy 通用仿真假陽具支架,This Universal Pecker Stand Holder are the perfect accessory for Phones or Tablets as a funny gift. These penis shaped stand holder will add so much fun and laughter to Hens party. It will guarantee a laugh and make a lot more exc,這款通用支架是手機或平板電腦的完美配件，可作為有趣的禮物。這些陰莖形狀的支架會為派對增添許多樂趣和歡笑。它將保證大笑並創造更多激動人心的時刻！牢固抓握，解放雙手，牢牢握住設備吸吮任何平面，如手機、平板電腦或任何您能想到的地方可重複使用，由優質矽膠製成送給朋友的有趣小工具禮物尺寸：4.2cm*5.6cm,,N,N,,,Y,Lovetoy,N,78,0,,0,0,0,0,N,,17.39,WD0002436,9,+0,1,,,,,,,,,,,,,,,,,,LV465020,,6970260908726,63a024f0e887b80023c40fea,Primary,eb066087b8222e754fa9412dc7f53b68,d2ba6834c21c5cd6790e5d5c2ece3b09
