Product ID (DO NOT EDIT),Product Name (English),Product Name (Traditional Chinese),Product Summary (English),Product Summary (Traditional Chinese),SEO Title (English),SEO Title (Traditional Chinese),SEO Description (English),SEO Description (Traditional Chinese),SEO Keywords,Hidden Product,Preorder Product,Preorder Note (English),Preorder Note (Traditional Chinese),Status,Brand,Hide Price,Regular Price,Sale Price,Product Retail Store Price,Member Price,Bronze Member Price,Silver Member Price,Gold Member Price,Unlimited Quantity,Same Price,Product Cost,SKU,Quantity (DO NOT EDIT),Update Quantity (e.g. +5 or -8),Weight(KG),Supplier,Product Tag,Variant ID (DO NOT EDIT),Variant (English) (DO NOT EDIT),Variant (Traditional Chinese) (DO NOT EDIT),Variant Quantity (DO NOT EDIT),Update Variant Quantity (e.g. +5 or -8),Variant Price,Variant Sale Price,Variant Retail Store Price,Variant Member Price,Variant Bronze Member Price,Variant Silver Member Price,Variant Gold Member Price,Variant Cost,Variant Weight(KG),Variant SKU,Location ID,MPN,Barcode,SL_STOCK_ID(DO NOT EDIT),Warehouse(DO NOT EDIT),SL_KEY0(DO NOT EDIT),SL_KEY1(DO NOT EDIT)
63d1fc7a58a65f00232a0e62,Valentine's Day Venus Set (Pre-Order) (Online Only),【情人節限定預購】浪漫愛神維納斯套裝 (男女情侶) (網店限定),,"產品總值至少$2290

保證總值6折優惠🔥

產品內容：
🎡玩具 x1 (有機會得到 LELO TIANI Harmony APP控制 情侶共震器) (款式隨機)
💦潤滑液 x1 (有機會得到 LELO 私密保濕潤滑劑 75ml) (款式隨機)
🚸安全套 x1 (有機會得到 LELO HEX™ Original 安全套 3個 (款式隨機)
🧴玩具清潔劑 x1 (有機會得到 LELO 玩具清潔噴霧 60ml) (款式隨機)
🌊SSI潮吹膠囊 (款式隨機) x1
🕯隨機蠟燭 x1
🛁隨機浴球 x1

*此商品不適用於即日門市自取的送貨方式。",Valentine's Day Venus Set (Pre-Order),【情人節限定預購】浪漫愛神維納斯套裝 (男女情侶),,❤️情人節限定：浪漫愛神邱比特套裝💘  ☪️傳說中，掌管情愛的是愛神Venus維納斯💟及Cupido邱比特💘，祂們的金箭射入人心就會產生愛情，造就了無數的情人。👩‍❤️‍👨 情人節即將到來，Waddy Store💒推出兩款愛神禮盒套裝，象徵愛神的金箭，祝願各位有情人天長地久🎎。Waddy Store為不同性向的情侶或伴侶度身訂造適合不同需要的情人節套裝，套裝由前戲到戲肉都啱用，包括男女情侶、男同性戀、女同性戀，希望大家度過一個甜蜜而又浪漫,,N,Y,Shipping will be started within 7 to 14 days before Valentine's Day.,7-14天發貨 (情人節前發貨),Y,,N,1314,0,,0,0,0,0,N,N,0,,0,,1,,,63d4c59156a406001dca9d8e, ,Standard 標準 情人節禮盒,0,+0,1349,0,,0,0,0,0,0,0,,,,96912897,63d4c59156a406001dca9d9d,Primary,5aac56c5bdc6d648fcef7e8cc819dcb1,464ca6e22427be700f9e42beebc12fe3
63d1fc7a58a65f00232a0e62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d4c59156a406001dca9d8f, ,Standard 標準 不需禮盒,0,+0,1314,0,,0,0,0,0,0,0,,,,55211642,63d4c59156a406001dca9da2,Primary,dfaca8d0ba92f6699e6e77e519aca814,ea7b23c442d36f51e6d9a19e0e4d9875
63d1fc7a58a65f00232a0e62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d4c59156a406001dca9d90, ,Large 大 情人節禮盒,0,+0,1349,0,,0,0,0,0,0,0,,,,34844712,63d4c59156a406001dca9da7,Primary,73e1c3e4b80764f105c7d79650e8c727,7aa8b12cb43a08da66fe982beb4b18fb
63d1fc7a58a65f00232a0e62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d4c59156a406001dca9d91, ,Large 大 不需禮盒,0,+0,1314,0,,0,0,0,0,0,0,,,,81670213,63d4c59156a406001dca9dac,Primary,b863862aef606d9c1951842cb63a0a41,1c5aaaa133fa9fad8e4ee8f471ee1200
63d1fcddcffd4500208fd473,Valentine's Day Venus Set (Gay) (Pre-Order) (Online Only),【情人節限定預購】浪漫愛神維納斯套裝 (男男情侶) (網店限定),,"產品總值至少$2290

保證總值6折優惠🔥

產品內容：
🎡玩具 x1 (有機會得到 LELO Loki™ 男士前列腺按摩器) (款式隨機)
💦潤滑液 x1 (有機會得到 LELO F1L™ 高級性能水性潤滑劑 100ml) (款式隨機)
🚸安全套 x1 (有機會得到 LELO HEX™ Original 安全套 3個裝) (款式隨機)
🧴玩具清潔劑 x1 (有機會得到 LELO 玩具清潔噴霧 60ml) (款式隨機)
🌊SSI Japan男性草本精華 (款式隨機) x1
🛁隨機浴球 x1

*此商品不適用於即日門市自取的送貨方式。",Valentine's Day Venus Set (Gay) (Pre-Order),【情人節限定預購】浪漫愛神維納斯套裝 (男男情侶),,❤️情人節限定：浪漫愛神邱比特套裝💘  ☪️傳說中，掌管情愛的是愛神Venus維納斯💟及Cupido邱比特💘，祂們的金箭射入人心就會產生愛情，造就了無數的情人。👩‍❤️‍👨 情人節即將到來，Waddy Store💒推出兩款愛神禮盒套裝，象徵愛神的金箭，祝願各位有情人天長地久🎎。Waddy Store為不同性向的情侶或伴侶度身訂造適合不同需要的情人節套裝，套裝由前戲到戲肉都啱用，包括男女情侶、男同性戀、女同性戀，希望大家度過一個甜蜜而又浪漫,,N,Y,Shipping will be started within 7 to 14 days before Valentine's Day.,7-14天發貨 (情人節前發貨),Y,,N,1314,0,,0,0,0,0,N,N,0,,0,,1,,,63d4c55aeb031f001d51ea0c, ,Standard 標準 情人節禮盒,0,+0,1349,0,,0,0,0,0,0,0,,,,91131979,63d4c55aeb031f001d51ea1b,Primary,35079604199d2cdd934b37cc9391d627,adf5d2286d91aa2fcd77761b28e69d7e
63d1fcddcffd4500208fd473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d4c55aeb031f001d51ea0d, ,Standard 標準 不需禮盒,0,+0,1314,0,,0,0,0,0,0,0,,,,97661112,63d4c55aeb031f001d51ea20,Primary,db3aa8ae3d51eaac31465cc7ff9be4a4,f20632c361e4d20ddc75a3ede69e3f2d
63d1fcddcffd4500208fd473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d4c55aeb031f001d51ea0e, ,Large 大 情人節禮盒,0,+0,1349,0,,0,0,0,0,0,0,,,,85465982,63d4c55aeb031f001d51ea25,Primary,8d8353df1e3f6b314601086b87e8afae,d4c200d8da536501d244bedc271972db
63d1fcddcffd4500208fd473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d4c55aeb031f001d51ea0f, ,Large 大 不需禮盒,0,+0,1314,0,,0,0,0,0,0,0,,,,93316093,63d4c55aeb031f001d51ea2a,Primary,8cb597a8b4e79c7beb4bffb0537d433e,c0f883822c659b761700415528479cde
63d1fd2d8d215b001eecb2d2,Valentine's Day Venus Set (Lesbian) (Pre-Order) (Online Only),【情人節限定預購】浪漫愛神維納斯套裝 (女女情侶) (網店限定),,"產品總值至少$2290

保證總值6折優惠🔥

產品內容：
🎡玩具 x1 (有機會得到 LELO MONA Wave G 點按摩器) (款式隨機)
💦潤滑液 x1 (有機會得到 LELO 私密保濕潤滑劑 75ml) (款式隨機)
🚸安全套 x1 (有機會得到 LELO HEX™ Original 安全套 3個裝) (款式隨機)
🧴玩具清潔劑 x1 (有機會得到 LELO 玩具清潔噴霧 60ml) (款式隨機)
🌊SSI潮吹膠囊 (款式隨機) x1
👅隨機口交液 x1
🕯隨機蠟燭 x1
🛁隨機浴球 x1

*此商品不適用於即日門市自取的送貨方式。",Valentine's Day Venus Set (Lesbian) (Pre-Order),【情人節限定預購】浪漫愛神維納斯套裝 (女女情侶),,❤️情人節限定：浪漫愛神邱比特套裝💘  ☪️傳說中，掌管情愛的是愛神Venus維納斯💟及Cupido邱比特💘，祂們的金箭射入人心就會產生愛情，造就了無數的情人。👩‍❤️‍👨 情人節即將到來，Waddy Store💒推出兩款愛神禮盒套裝，象徵愛神的金箭，祝願各位有情人天長地久🎎。Waddy Store為不同性向的情侶或伴侶度身訂造適合不同需要的情人節套裝，套裝由前戲到戲肉都啱用，包括男女情侶、男同性戀、女同性戀，希望大家度過一個甜蜜而又浪漫,,N,Y,Shipping will be started within 7 to 14 days before Valentine's Day.,7-14天發貨 (情人節前發貨),Y,,N,1314,0,,0,0,0,0,N,N,0,,0,,1,,,63d4c4b96308650017859965,,情人節禮盒,0,+0,1349,0,,0,0,0,0,0,1,,,,50849776,63d4c4b9630865001785996e,Primary,eb8e9b85473dd5350ca3287f95bb85ad,7f5e896df9d61084db5943436e2e0ee9
63d1fd2d8d215b001eecb2d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d4c4b96308650017859966,,不需禮盒,0,+0,1314,0,,0,0,0,0,0,1,,,,13656776,63d4c4b96308650017859973,Primary,0d6c2256f82484cf67fb75a64aec432d,fae5f46a3c9f03741959d8fd2f03cc10
63d2386c357b41001490b86b,Je Joue Amour Bullet (Emerald Green/Pale Rosette),Je Joue Amour Bullet,,,Je Joue Amour Bullet (Emerald Green/Pale Rosette),Je Joue Amour Bullet,,,,N,N,,,N,Je Joue,N,648,0,,0,0,0,0,N,Y,260,,0,,1,,,63d2386c357b41001490b867,Emerald Green,翡翠綠,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002544,,,5060170972670,63d2386c357b41001490b871,Primary,693d1371305119a82f3d1c292c562c38,d1f8c34254402ae96b2b5a6b265c2c4e
63d2386c357b41001490b86b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d2386c357b41001490b868,Pale Rosette,淡玫瑰,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002545,,,506170972687,63d2386c357b41001490b876,Primary,72a9c12d48833de40154e83d9e037e42,d11e2d2db576983978f5f78d24b546b4
63d239d0b14b850017cebddc,Je Joue Duet Bullet (Lilac/Purple),Je Joue Duet Bullet,,,Je Joue Duet Bullet (Lilac/Purple),Je Joue Duet Bullet,,,,N,N,,,N,,N,648,0,,0,0,0,0,N,Y,260,,0,,0,,,63d239cfb14b850017cebdd8,Lilac,淺紫色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002546,,,5060170972649,63d239d0b14b850017cebde3,Primary,5fb74076eff1a6d30bae74a14d93ab1b,89e564780ad24aa1e0321c415ca7e217
63d239d0b14b850017cebddc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d239cfb14b850017cebdd9,Purple,紫色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002547,,,5060170972632,63d239d0b14b850017cebde8,Primary,d3fd9f2768d19d4923012cd8e585a7d0,abfd3de8dc41e9e6588dfd5cdb5d46ed
63d23b35cb75ff0023463cde,Je Joue Vita Bullet (Cobalt Blue/Watermelon Pink),Je Joue Vita Bullet,,,Je Joue Vita Bullet (Cobalt Blue/Watermelon Pink),Je Joue Vita Bullet,,,,N,N,,,N,,N,648,0,,0,0,0,0,N,Y,260,,0,,0,,,63d23b35cb75ff0023463cda,Cobalt Blue,鈷藍色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002548,,,5060170972663,63d23b35cb75ff0023463ce4,Primary,cedb263f14f84a629971413eaca5c3e0,55b2f351e8f26b0c4e7179214b2555c5
63d23b35cb75ff0023463cde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d23b35cb75ff0023463cdb,Watermelon Pink,西瓜粉,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002549,,,5060170972656,63d23b35cb75ff0023463ce9,Primary,430d365f5ff428537c3596bebef99e29,7db2e4ce933b598db0583946470493f2
63d2431ff27cd10014cb701e,,情人節禮盒,,,,情人節禮盒,,,,N,N,,,N,,N,35,0,,0,0,0,0,N,,30,WD0002550,0,+0,1,,,,,,,,,,,,,,,,,,,,06780640,63d2431ff27cd10014cb7021,Primary,6251a2fee3ab3d27465fee977b2e3d87,6281cfa197a81955dc77ac19494a3eab
63d247a7872cfa0020a1979a,"SKYN Selection Non-Latex Condoms Variety Pack 12 Count - Original , Elite, Elite Extra Lube, Excitation","SKYN Selection 精選雜錦 PI安全套 12片裝 - Original , Elite, Elite Extra Lube, Excitation",,,SKYN Selection Non-Latex Condoms Variety Pack 12 Count,"SKYN Selection 精選雜錦 PI安全套 12片裝 - Original , Elite, Elit",,SKYN最出名的就是不以乳膠制作，並以一種任新的素材以非乳膠制作。少了乳膠的成份，更加滑身，不會再有啜實的感覺，加強了彼此的進入感覺。  SKYN有不同款式，你可以一次過試盡不同的感覺。  1盒10片﹕ 4 x 正常普通版 4 x 凸點   2 x 潤滑版 適合乳膠過敏者使用  尺寸﹕ 長度﹕ 200mm 直徑﹕ 32mm 圓周 101mm 闊度﹕ 50.5mm SKYN 5 Senses 雜錦  最新SKYN 產品系列  雜錦非乳膠PI 安全套避孕套,"SKYN雜錦款式安全套 － 10片,SKYN Selection,SKYN雜錦,  SKYN雜錦款式安全套, LifeStyles - SKYN Selection - 10片裝, SKYN 5 Senses【5款雜錦】非乳膠安全套(5片裝) , SKYN雜錦款, SKYN Selection 雜錦",N,N,,一星期內出貨,Y,SKYN,N,198,0,,0,0,0,0,N,,60,WD0002552,5,+0,1,DIS,dis,,,,,,,,,,,,,,,,,,070907000175,63d247a8872cfa0020a197a1,Primary,031a3cad59da8e606325e690a331ff9f,42e234a06014cd3e74182ff8c1f5d429
63d787dd8658390014de4898,SN- 8043 Lace Dress,SN-8043 蕾絲裙,,,SB Lace Dress,SN-8043 蕾絲裙,,,,N,N,,,N,Spickini,N,138,0,,0,0,0,0,N,,28,,0,+0,0,,,,,,,,,,,,,,,,,,,,71542226,63d787de8658390014de489e,Primary,29bdaeacbfb5df29c6e33daf2689fd91,f3e9327117193af337ff9eac2abafdb5
63d788bb357b4175b092176d,SN-185 Plaid Cupless Set,SN-185 格子花紋無罩杯套裝,,,SB Plaid Cupless Set,SN-185 格子花紋無罩杯套裝,,,,N,N,,,N,Spickini,N,158,0,,0,0,0,0,N,,35,,0,+0,0,,,,,,,,,,,,,,,,,,,,67831215,63d788bc357b4175b0921773,Primary,6c3774d69ecc433e569ebfb0f5db49eb,c932742cdc33fdd7fa67aa91fcfd10fc
63d7a479462e35000ec5e3ec,SN-146 Open Crotch Panties,SN-146 開襠內褲,,,SB Open Crotch Panties,SN-146 開襠內褲,,,,N,N,,,N,Spickini,N,58,0,,0,0,0,0,N,,12,,0,+0,0,,,,,,,,,,,,,,,,,,,,61488600,63d7a479462e35000ec5e3f2,Primary,696c96d800c25451f43ced70a7889997,b126e047c846ca3486f440883593a183
63d7a50958a65f00142be30e,SN-445 Cute Babydoll,SN-445 可愛連衣裙,,,SB Cute Babydoll,SN-445 可愛連衣裙,,,,N,N,,,N,Spickini,N,168,0,,0,0,0,0,N,,39,,0,+0,0,,,,,,,,,,,,,,,,,,,,35359681,63d7a50a58a65f00142be313,Primary,7c407df5aca044b172af6a7f14bff62e,c385024ac314cfe693510e96e1906df3
63d7a6e4127cd9001d39ec60,SN-160 Open Back Maid Baby Doll,SN-160 露背女僕連衣裙,,,SB Cute Baby Doll,SN-160 露背女僕連衣裙,,,,N,N,,,N,,N,198,0,,0,0,0,0,N,,42,,0,+0,0,,,,,,,,,,,,,,,,,,,,94278300,63d7a6e5127cd9001d39ec66,Primary,c9b5abfd445df6e97b255749789c4f09,5f0884061ae747339adcdfdc6b50d978
63d7a7b0659cd10019911b4f,SN-085 red underwear,SN-085 紅色內褲,,,SBX83 underwear,SN-085 紅色內褲,,,,N,N,,,N,,N,78,0,,0,0,0,0,N,,20,,0,+0,0.3,,,,,,,,,,,,,,,,,,,,24192481,63d7a7b1659cd10019911b54,Primary,7514daa122556f5f50fa7d77cb1a0b86,563f4e7b4701ed46bb363041d2644530
63d7a82b3ac39b001104c308,SN-006 white underwear,SN-006 白色內褲,,,SBX02  underwear,SN-006 白色內褲,,,,N,N,,,N,,N,78,0,,0,0,0,0,N,,20,,0,+0,0.3,,,,,,,,,,,,,,,,,,,,63191332,63d7a82b3ac39b001104c30d,Primary,e03fdab24e09b05613a27386e20fda0e,8057d16c24be3552a8f9e5ce7574b02b
63d7a988e853b1001a145b76,SN-007 black underwear,SN-007 黑色內褲,,,SBX01 black underwear,SN-007 黑色內褲,,,,N,N,,,N,,N,78,0,,0,0,0,0,N,,20,,0,+0,0,,,,,,,,,,,,,,,,,,,,37508052,63d7a989e853b1001a145b7b,Primary,2bb4140963fcb428e18c041fe7f932f7,3efec98182083b9f6c5305ba592f26a9
63d7aa59127cd900143a01a6,SN-218 Lingerie Set Black,SN-218 內衣套裝 黑色,,,SB Lingerie Set A218,SN-218 內衣套裝 黑色,,,,N,N,,,N,,N,128,0,,0,0,0,0,N,,32,,0,+0,0,,,,,,,,,,,,,,,,,,,,69333523,63d7aa59127cd900143a01ab,Primary,6a7ee3c68abf44269151197d22c519c4,06b7eaba8e523609a476ed2eb84a0b22
63d7aae588fe910f749c9907,SN-371 Sexy Maid Chemise Black,SN-371 性感女僕連身裙 黑色,,,SB-370 Sexy Maid Chemise Black,SN-371 性感女僕連身裙 黑色,,,,N,N,,,N,Spickini,N,160,0,,0,0,0,0,N,,39,,0,+0,0,,,,,,,,,,,,,,,,,,,,45671613,63d7aae688fe910f749c990d,Primary,119d9305007cc70b15efe584df3a3f13,08d727f6accbf5daf6f8971abe439723
63d7ab92ab640b43d52cf80b,SN-176 Underwear,SN-176 後空內褲,,,SB T173 Underwear,SN-176 後空內褲,"size: one sizeSB - Panty T173 - BlackSuitable height: 150-170cm. Suitable weight: 40kg-62kg.Hips within 38 inches (98cm).Women who usually wear S, M, L, please rest assured to choose",尺碼 ：均碼SN-176 後空內褲 - 黑色适合身高：150-170cm。 适合体重：40kg-62kg,,N,N,,,N,Spickini,N,38,0,,0,0,0,0,N,,6,,0,+0,0.4,,,,,,,,,,,,,,,,,,,,25923206,63d7ab93ab640b43d52cf810,Primary,5be0cac1f812e7de5a15d7477385648a,f720eea65a9345c65dd1eec923bc5dcf
63d7ac4cc8301d001431db49,SN-558 Maid (no stocking),SN-558 女僕套裝 (沒有絲襪),,,SB Maid Set 558 (no stocking),SN-558 女僕套裝 (沒有絲襪),Sexiest maid lingerie set for unforgettable time,最性感的女僕內衣套裝，讓您度過難忘的時光,"SN-558 女僕套裝,SN女僕套裝,女僕 情趣用品,女僕 情趣內衣",N,N,,,N,Spickini,N,198,178,,0,0,0,0,N,,39,,0,+0,0.9,,,,,,,,,,,,,,,,,,,,58909584,63d7ac4dc8301d001431db4e,Primary,81b55aaef576f801b693348aadf3dccb,d52b54ad2e51eea2d3195e49827c43ae
63d7acfd5ae47b001e140ee5,SN-690 Maid Costume Black,SN-690 女僕制服誘惑,,,SB Maid Costume 690 Black,SN-690 女僕制服誘惑,"This is a wonderful costume that you can enjoy in and out of the bed or for cosplay. You can enjoy it as a cosplay, but how about pretending to play a maid while taking care of the time between two people.",這是一件很棒的服裝，您可以在床上和床外或角色扮演中享受。 你可以作為角色扮演享受它，但是在照顧兩個人之間的時間的同時假裝扮演女僕怎麼樣。,"SN-690 女僕制服,女僕制服",N,N,,,N,Spickini,N,218,0,,0,0,0,0,N,,42,,0,+0,0.8,,,,,,,,,,,,,,,,,,,,54114336,63d7acfe5ae47b001e140eeb,Primary,5138b5aaf331491fa5c791d57c6c43f5,502162f55b22a1eb7bdd56ea58013d19
63d7add8659cd10019911dbf,SN-142 School Girl Set - Black/Red,SN-142 女學生套裝 (紅+黑),,,SB School Girl Set - Black/Red,SN-142 女學生套裝 (紅+黑),Size: One SizeColor: red /blackBrand: S-BabyCountry of origin: ChinaSchool Girl lingerie set for role play,尺寸：均碼 顏色：紅/黑品牌：S-baby原產國：中國用於角色扮演的女學生內衣套裝,,N,N,,,N,Spickini,N,228,0,,0,0,0,0,N,,52,SB-129,0,+0,1,,,,,,,,,,,,,,,,,,,,97995469,63d7add8659cd10019911dc4,Primary,b5abe4b85dd8348d41c20f52f375d985,b6f495c852b7fe2a7eb9acefbd9d688a
63d7aef1c8301d2d0230c22e,SN-171 Lace Crotchless Set,SN-171 蕾絲開襠內衣套裝,,,SB Lace Crotchless Set,SN-171 蕾絲開襠內衣套裝,"SB Lace Crotchless SetSize: One SizeColor: Black / WhiteBrand: S-BabyCountry: ChinaThree-point underwear with petalsIncluding: breast-exposed bra, open T-pants.",SN-171 蕾絲開襠內衣套裝尺碼: One Size顏色: 黑色 / 白色品牌: S-Baby國家: 中國花瓣三分內褲包括：透視文胸、開襠T褲。,"SN-171 蕾絲開襠內衣套裝,SN-171Lace Crotchless Set,S-Baby,情趣內衣,LACE,開襠",N,N,,,N,Spickini,N,78,0,,0,0,0,0,N,Y,7,,0,,1,,,63d7aef0c8301d2d0230c22a,Black,黑色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,10299202,63d7aef1c8301d2d0230c236,Primary,ee310dd91de7c2d324d11746134126e1,c5742babaef7ffcfb0ea6b1adcbd0c44
63d7aef1c8301d2d0230c22e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d7aef0c8301d2d0230c22b,White,白色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,96528464,63d7aef1c8301d2d0230c23b,Primary,3d2987cedf719a5417a84a7a865e09cb,2ea23743a29586b72f4b1c6cec92a69d
63d7b031f75259001d09205c,SN-204 Panties Black,SN-204 開檔內褲 黑色,"Size: One Size 
    Brand: S-Baby
    Country: China

    Material: 92% nylon, 8% spandex. 
    Size: Free size (160/85). 
    Suitable waist circumference: 56-100CM. 
    Weight: 40kg-60kg.","尺碼: One Size   
   

國家: 中國

材質：92％尼龍，8％氨綸。

尺寸：自由尺寸（160/85）。

合適的腰圍：56-100CM。

重量：40kg-60kg",SB Panties T204 Black,SN-204 開檔內褲 黑色,"Size: One Size Brand: S-BabyCountry: ChinaMaterial: 92% nylon, 8% spandex. Size: Free size (160/85). Suitable waist circumference: 56-100CM. Weight: 40kg-60kg.",尺碼: One Size 國家: 中國材質：92％尼龍，8％氨綸。尺寸：自由尺寸（160/85）。合適的腰圍：56-100CM。,"SN-204 開檔內褲 黑色,SN-204 Panties Black - Black,開檔內褲,性感開檔內褲,性感內褲,Panties, Sexy Panties,黑色,內褲,開檔",N,N,,,N,Spickini,N,48,0,,0,0,0,0,N,,6,,0,+0,1,,,,,,,,,,,,,,,,,,,,23997498,63d7b032f75259001d092061,Primary,26b33c21a6d1d45e62d9b499c60d19b3,f3cd98de5436cbd43bbcb02e2ea29d56
63d7b106ef8efc001a65e685,SN-027 Temptation Black,SN-027 誘惑套裝 黑色,,,SB Temptation FA027  Black,SN-027 誘惑套裝 黑色,,SB 誘惑套裝 FA027 黑色黑色。國家: 中國材質：65 ％綿綸，35 ％棉尺寸：均碼，有彈性- 凍水清洗- 不可氯洗- 不可乾洗- 請自然風乾- 不可熨燙,"SN-027 誘惑套裝 黑色 , 誘惑套裝,",N,N,,,N,Spickini,N,98,0,,0,0,0,0,N,,7,,0,+0,1,,,,,,,,,,,,,,,,,,,,89250401,63d7b107ef8efc001a65e68b,Primary,1c4892509af93ba1026971054be9f217,ce115e84830c287ffc83e05f58e744fc
63d7b1cf439810001de5134e,SN-359 Lace Teddy with Tail Black,SN-359 蕾絲連體內衣連兔尾 黑色,,,SB Lace Teddy with Tail SB-359 Black,SN-359 蕾絲連體內衣連兔尾 黑色,Gentle lace bunny set including teddy and earsSize: MBrand: S-BabyCountry: China,溫柔的蕾絲兔子套裝尺碼: M家: 中國,"SN-359 蕾絲連體內衣連兔尾 - 黑色,",N,N,,,N,Spickini,N,198,0,,0,0,0,0,N,,0,SB-359,0,+0,1,,,,,,,,,,,,,,,,,,,,68787193,63d7b1cf439810001de51354,Primary,5b463b7ec02d9505554b34d1b229e350,3333f747d2085f2d3d379ebba47c7bb4
63d7b255659cd160e9905a62,SM-120 Couples Lingerie Set Black,SN-120 情侶內衣套裝,,,SB Couples Lingerie Set FA027/FM114 Black,SN-120 情侶內衣套裝 黑色,"Size: One SizeBrand: S-BabyCountry: ChinaCouple's Wear: Three-point Rope BodiesMaterial: Stretch swimwear.Contains: Jumpsuit. Fabric: 90% nylon, 10% spandex.Women's clothing length 46CM, women's trousers waist 64-92CM, women's wei",尺寸：均碼 產地：中國情侶裝：三點繩體材質：彈力泳衣包含：連身衣面料：90% 尼龍，10% 氨綸。女裝衣長46CM，女褲腰圍64-92CM，女裝體重30G男裝衣長56CM，男裝30G所有體型都可以穿,"購買SN-120 - 情侶內衣套裝- 黑色,",N,N,,,N,Spickini,N,128,0,,0,0,0,0,N,,21,,0,+0,1,,,,,,,,,,,,,,,,,,,,75217323,63d7b255659cd160e9905a67,Primary,f168efd9211328982d083893ea670d05,a64bbab0f3c5e56aaa6070b08c9e997a
63d7b4038bd4e87820447424,SN-122 Bowtie Present Red,SN-122 蝴蝶禮物 紅色,,,SB115 Bowtie Present,SN-122 蝴蝶禮物,,,,N,N,,,N,,N,148,0,,0,0,0,0,N,,72,,0,+0,1,,,,,,,,,,,,,,,,,,,,66823221,63d7b4048bd4e87820447428,Primary,4caabfdcfd05a94e0a57315c5c340ef1,4fcf996309068b44165ccbfd4ad7849b
63d8920722895d0014101b8f,PicoBong Massage Oil Candle 15ml Choco&Chili,PicoBong 按摩蠟燭 15ml 朱古力辣椒味,,,PicoBong Massage Oil Candle 15ml (Choco&Chili/Apple&Cin,PicoBong 按摩蠟燭 15ml 朱古力辣椒味," PicoBong Low Temperature Massage Oil Candle ignites passion for users and brings out different sex. The burning temperature is about 45 degrees, which will not burn the skin, bringing users a hot pleasure. The candle slowly melts", PicoBong 低溫按摩油蠟燭為用家燃點激情，帶出不一樣的性愛，燃燒溫度大約為 45 度，不會灼傷皮膚，為用家帶來炙熱的快感。蠟燭隨著燃燒慢慢融化為按摩油，可作按摩全身使用。  產品特色： - 情趣、按摩二合一 - 包裝小巧，方便攜帶  使用說明： 1. 點燃蠟燭，把滴蠟直接滴在伴侶的肌膚上，通過滴蠟距離控制溫度，切勿太近以免燒傷 2. 調節蠟燭與肌膚的距離控制滴蠟的溫度，越近越熱，越遠越冷 3. 滴蠟後可以作按摩油使用，在享受滴蠟快感的同時可以輔助按,,N,N,,,Y,PicoBong,N,42,0,,0,0,0,0,N,,14.35,,22,+0,1,,,,,,,,,,,,,,,,,,,,7350022277021,63d8920722895d0014101b93,Primary,89b60c1d19c9e9d725dc683909718253,0e39a627baf232d89d9a459e551b7ed2
